obs_rms_mean,obs_rms_std,param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/1_win,rollout/2_draw,rollout/3_loss,rollout/4_count,rollout/5_successRate,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.27115729451179504,0.14672325551509857,0.006024297687744463,-255.53256225585938,50.11248016357422,0.19251932203769684,0.9391770958900452,-249.31509399414062,50.84259033203125,0.08868727087974548,0.8857021331787109,405.0,0.0,16.0,421.0,96.19952494061758,-164.0526580810547,0.003002768848091364,0.7013638019561768,37.474738527578104,58706.0,-402.110107421875,-299.30999755859375,424.0618896484375,630.4387817382812,36761.56053209305,58706.0,220,2200000,59.845119961090546,140.0231475830078,521.2617797851562,0.19943517446517944
0.271164208650589,0.14670930802822113,0.00652345114787383,-281.79937744140625,62.70901870727539,-0.059832245111465454,0.9387151002883911,-273.9886474609375,62.77653884887695,-0.09889072179794312,0.9100027084350586,319.0,0.0,22.0,341.0,93.54838709677419,-163.95152282714844,0.0030263059306889772,0.7019169330596924,37.427168188053585,59047.0,-401.5857849121094,-382.5799865722656,563.6759033203125,629.5250244140625,36936.528379678726,59047.0,221,2210000,59.8323691193423,137.66162109375,530.2913208007812,0.20932550728321075
0.27116912603378296,0.14668883383274078,0.006394913388759758,-254.3135986328125,52.375587463378906,-0.24659577012062073,0.8558505177497864,-246.66583251953125,53.99403762817383,-0.14558997750282288,0.8905318379402161,319.0,0.0,24.0,343.0,93.00291545189503,-163.79888916015625,0.0031033908016979694,0.7024661898612976,37.37989560532076,59390.0,-401.0650939941406,-338.1400146484375,462.1561279296875,628.3677368164062,37114.011147499084,59390.0,222,2220000,59.81568500309064,136.98941040039062,506.4122619628906,0.24189123511314392
0.2711559236049652,0.14665769040584564,0.006394913388759758,-269.38726806640625,56.15362548828125,-0.07446850836277008,0.9675643444061279,-265.53485107421875,56.61849594116211,-0.12910673022270203,0.9497715830802917,330.0,0.0,17.0,347.0,95.10086455331412,-163.65257263183594,0.003144031623378396,0.7029941082000732,37.32848988064349,59737.0,-400.4976501464844,-290.8399963378906,298.0302734375,627.1651611328125,37289.082396030426,59737.0,223,2230000,59.80302696419777,134.93768310546875,464.8035888671875,0.11384225636720657
0.2711782455444336,0.1466396301984787,0.006145386071268126,-258.6378173828125,54.92292785644531,-0.09656837582588196,0.9631041884422302,-252.34326171875,56.408851623535156,-0.09258508682250977,0.9626363515853882,318.0,0.0,25.0,343.0,92.71137026239067,-163.532958984375,0.003188870381563902,0.7034614086151123,37.28352197070573,60080.0,-400.0025329589844,-301.3999938964844,521.2955322265625,626.6019897460938,37466.64254164696,60080.0,224,2240000,59.78651536523652,130.24893188476562,458.434814453125,0.17079609632492065
0.27118226885795593,0.14659495651721954,0.006145386071268126,-246.40213012695312,51.40134811401367,-0.09792885184288025,0.951452910900116,-240.60302734375,50.43178939819336,-0.08394330739974976,0.9628799557685852,377.0,0.0,30.0,407.0,92.62899262899262,-163.33848571777344,0.0032192226499319077,0.7041361331939697,37.19792682725214,60487.0,-399.06048583984375,-242.22000122070312,232.17547607421875,625.445068359375,37651.22780275345,60487.0,225,2250000,59.75900737652589,128.7682342529297,540.7314453125,0.2624037265777588
0.2711808383464813,0.14656740427017212,0.006145386071268126,-249.87168884277344,51.13199234008789,-0.08529286086559296,0.9739052057266235,-245.3616485595703,50.74929428100586,-0.07474878430366516,0.9712405800819397,343.0,0.0,28.0,371.0,92.45283018867924,-163.1719512939453,0.003274773247539997,0.7046879529953003,37.135216405402744,60858.0,-398.3703308105469,-320.9800109863281,425.47509765625,624.5220947265625,37830.37393403053,60858.0,226,2260000,59.74035582997513,130.9219970703125,552.8436889648438,0.1998508721590042
0.2712033689022064,0.1465587615966797,0.006394913388759758,-239.90902709960938,55.04973220825195,-0.30388110876083374,0.8430818915367126,-236.046142578125,55.139034271240234,-0.1866770088672638,0.8769492506980896,309.0,0.0,24.0,333.0,92.7927927927928,-163.02210998535156,0.003187343245372176,0.7052529454231262,37.0961906162671,61191.0,-397.9405517578125,-358.82000732421875,616.6141357421875,624.0169067382812,38009.05348610878,61191.0,227,2270000,59.72261321449691,134.39300537109375,530.2396850585938,0.2510961592197418
0.27120816707611084,0.14655925333499908,0.0059055952237471445,-237.02496337890625,56.271812438964844,-0.43839749693870544,0.8563910722732544,-231.70294189453125,54.83479690551758,-0.31331393122673035,0.8368205428123474,275.0,0.0,24.0,299.0,91.9732441471572,-162.9224853515625,0.0032632770016789436,0.7057806253433228,37.079086030248824,61490.0,-397.7524108886719,-380.3800048828125,617.3189697265625,623.6039428710938,38180.17943716049,61490.0,228,2280000,59.716848731750396,124.97914123535156,535.5964965820312,0.17214883863925934
0.2711822986602783,0.14659270644187927,0.006145386071268126,-220.86520385742188,52.399959564208984,-0.4032905101776123,0.8607673645019531,-216.51756286621094,52.830810546875,-0.3445832133293152,0.8850782513618469,198.0,0.0,23.0,221.0,89.59276018099548,-163.00413513183594,0.0032713853288441896,0.706173837184906,37.1035795887281,61711.0,-398.0227966308594,-444.07000732421875,670.3390502929688,624.4400024414062,38346.928497076035,61711.0,229,2290000,59.71795107852284,129.56776428222656,490.8473815917969,0.17660081386566162
0.27117931842803955,0.14658582210540771,0.0059055952237471445,-252.94859313964844,54.421939849853516,-0.257267564535141,0.8892703056335449,-251.96347045898438,55.10464096069336,-0.045361533761024475,0.8968851566314697,338.0,0.0,18.0,356.0,94.9438202247191,-162.88711547851562,0.0032205767929553986,0.7067320942878723,37.05349058275734,62067.0,-397.4699401855469,-281.82000732421875,512.7174682617188,623.73291015625,38526.269147634506,62067.0,230,2300000,59.69952582707373,128.15118408203125,400.7459411621094,0.26001372933387756
0.2711954712867737,0.14660164713859558,0.005675160932492605,-258.2609558105469,55.9472770690918,-0.12850506603717804,0.9065854549407959,-250.58505249023438,54.784854888916016,-0.19277051091194153,0.900673508644104,245.0,0.0,17.0,262.0,93.51145038167938,-162.83457946777344,0.0031503515783697367,0.7072030305862427,37.061287683100964,62329.0,-397.5549621582031,-356.8399963378906,585.1861572265625,623.8270874023438,38697.21315193176,62329.0,231,2310000,59.6942211556825,130.9757843017578,606.5223388671875,0.2011364847421646
0.27117815613746643,0.1466207206249237,0.005563337841870998,-265.7643127441406,57.5542106628418,-0.029950320720672607,0.9605432152748108,-255.75796508789062,56.82017135620117,-0.038385555148124695,0.9692925810813904,227.0,0.0,10.0,237.0,95.78059071729957,-162.81239318847656,0.003172760596498847,0.7077181339263916,37.08073074832976,62566.0,-397.76727294921875,-528.77001953125,665.1485595703125,623.7968139648438,38867.31362605095,62566.0,232,2320000,59.69025856330374,130.72006225585938,454.08575439453125,0.2147861123085022
0.2711663246154785,0.14662031829357147,0.006024297687744463,-240.47940063476562,54.03969955444336,-0.0951213389635086,0.9299727082252502,-235.21322631835938,54.33110809326172,-0.10286146402359009,0.9422332048416138,313.0,0.0,19.0,332.0,94.27710843373494,-162.71144104003906,0.003044883022084832,0.7082616090774536,37.043498998378325,62898.0,-397.3564147949219,-372.7900085449219,669.4688720703125,623.474365234375,39044.88123655319,62898.0,233,2330000,59.67491579456237,131.0477294921875,519.6339721679688,0.18668043613433838
0.27113091945648193,0.14659637212753296,0.006394913388759758,-258.688720703125,53.45378112792969,-0.15927046537399292,0.9290695786476135,-253.5178680419922,53.32267761230469,-0.1324652135372162,0.9474450349807739,344.0,0.0,12.0,356.0,96.62921348314607,-162.57542419433594,0.0030769426375627518,0.7087846994400024,36.99337591298574,63254.0,-396.8022155761719,-271.1499938964844,275.4895935058594,622.2958984375,39223.91943478584,63254.0,234,2340000,59.65747517635284,129.36341857910156,542.0374755859375,0.17433151602745056
0.2711365520954132,0.14658531546592712,0.00652345114787383,-257.3194580078125,52.04560852050781,-0.07922530174255371,0.9470305442810059,-255.19552612304688,52.637996673583984,-0.17298728227615356,0.8835346102714539,317.0,0.0,11.0,328.0,96.64634146341463,-162.4360809326172,0.0031729326583445072,0.7092202305793762,36.96002013148375,63582.0,-396.4327087402344,-325.6000061035156,396.03668212890625,621.2989501953125,39399.61027050018,63582.0,235,2350000,59.64526003851171,132.6820068359375,455.2265319824219,0.2076595425605774
0.27117422223091125,0.1465773582458496,0.0062689083313006155,-264.8017578125,52.34668731689453,-0.0492873340845108,0.9686383008956909,-258.42510986328125,52.41792297363281,-0.03003060817718506,0.9636021256446838,308.0,0.0,23.0,331.0,93.05135951661632,-162.29202270507812,0.0031440062448382378,0.7096760869026184,36.92489790809382,63913.0,-396.0457763671875,-362.7799987792969,495.9401550292969,620.6553344726562,39577.078376054764,63913.0,236,2360000,59.630475437718665,134.68348693847656,455.0074462890625,0.29887211322784424
0.271222323179245,0.1465650200843811,0.005675160932492605,-272.8778076171875,65.03588104248047,-0.0018684566020965576,0.9617359638214111,-263.30340576171875,63.32024002075195,-0.023623928427696228,0.9685469269752502,321.0,0.0,22.0,343.0,93.58600583090379,-162.1693572998047,0.003204663284122944,0.7102456092834473,36.883699576693225,64256.0,-395.5917053222656,-389.3999938964844,609.2650146484375,620.0626831054688,39754.35982608795,64256.0,237,2370000,59.61610274616315,133.86175537109375,507.4813232421875,0.18146316707134247
0.2712257504463196,0.14653164148330688,0.0062689083313006155,-254.59161376953125,52.780155181884766,0.11276263743638992,0.9680968523025513,-244.97206115722656,53.354820251464844,0.11227039992809296,0.9695123434066772,348.0,0.0,15.0,363.0,95.86776859504133,-162.0017852783203,0.0030426501762121916,0.7107260823249817,36.83042139308872,64619.0,-395.0033264160156,-286.6600036621094,253.06607055664062,618.8212890625,39933.82506942749,64619.0,238,2380000,59.5985983276638,129.91050720214844,499.73175048828125,0.22081781923770905
0.2712383270263672,0.1465250700712204,0.00678832942351661,-302.6930847167969,68.3313980102539,-0.0561242550611496,0.9813874959945679,-295.8296813964844,69.21780395507812,-0.06649738550186157,0.9762281775474548,240.0,0.0,18.0,258.0,93.02325581395348,-161.91819763183594,0.0029482839163392782,0.7111043334007263,36.838093623317974,64877.0,-395.0873107910156,-406.010009765625,561.431396484375,618.2489624023438,40100.91029691696,64877.0,239,2390000,59.599644554297015,133.57318115234375,543.0194702148438,0.20727205276489258
0.2712153494358063,0.14652565121650696,0.00652345114787383,-270.28204345703125,58.22734451293945,-0.014774248003959656,0.9715213179588318,-256.8932189941406,58.92876052856445,-0.06633839011192322,0.9633821249008179,221.0,0.0,19.0,240.0,92.08333333333333,-161.86595153808594,0.0029184443410485983,0.7114012241363525,36.8565812307078,65117.0,-395.2906799316406,-483.3399963378906,601.4774169921875,618.0277709960938,40267.23406648636,65117.0,240,2400000,59.60180915424419,136.22239685058594,595.9769287109375,0.16671790182590485
0.27122101187705994,0.146513432264328,0.006145386071268126,-286.5392761230469,64.9644546508789,-0.13469791412353516,0.9580420255661011,-279.6042785644531,64.94528198242188,-0.040645770728588104,0.9690767526626587,237.0,0.0,16.0,253.0,93.67588932806325,-161.795166015625,0.002911766991019249,0.7116795778274536,36.86685023711183,65370.0,-395.4029541015625,-441.760009765625,355.75,617.471923828125,40437.30309057236,65370.0,241,2410000,59.598435499074434,139.2122039794922,512.6611938476562,0.2854980230331421
0.2712191045284271,0.1464632749557495,0.006024297687744463,-267.62628173828125,63.29588317871094,-0.11914198100566864,0.9596918225288391,-259.662109375,61.959285736083984,-0.08463520556688309,0.9575216770172119,314.0,0.0,20.0,334.0,94.01197604790418,-161.61093139648438,0.002855853643268347,0.7119271159172058,36.831212711554855,65704.0,-395.0098876953125,-345.8399963378906,252.56594848632812,616.1455078125,40613.7077960968,65704.0,242,2420000,59.58579335208038,137.7587432861328,467.7802429199219,0.2183811366558075
0.2712133526802063,0.1464337408542633,0.006394913388759758,-268.8055725097656,64.0267105102539,-0.13156940042972565,0.961513102054596,-259.31805419921875,63.39573669433594,-0.11499026417732239,0.972026526927948,270.0,0.0,9.0,279.0,96.7741935483871,-161.4952850341797,0.0028122863732278347,0.7121679782867432,36.82751617840959,65983.0,-394.9670715332031,-353.5400085449219,261.4300537109375,615.14794921875,40784.13422417641,65983.0,243,2430000,59.581993003532276,138.68299865722656,516.8499755859375,0.2723255753517151
0.27121835947036743,0.14640949666500092,0.006024297687744463,-257.099853515625,55.21175765991211,-0.12103293836116791,0.9672108888626099,-248.40896606445312,55.13981628417969,-0.09173211455345154,0.9690109491348267,270.0,0.0,16.0,286.0,94.4055944055944,-161.3898468017578,0.0027749633882194757,0.7124272584915161,36.81940273732816,66269.0,-394.87677001953125,-374.44000244140625,434.94647216796875,614.3638916015625,40955.67602062225,66269.0,244,2440000,59.576601757748946,131.43099975585938,566.135009765625,0.21935373544692993
0.27123311161994934,0.14639902114868164,0.006654572515946094,-268.86846923828125,58.24945068359375,-0.17555254697799683,0.9637386798858643,-260.9059753417969,56.625221252441406,-0.17450477182865143,0.9599279165267944,250.0,0.0,12.0,262.0,95.41984732824427,-161.3042449951172,0.0026966233272105455,0.7127520442008972,36.82474335272279,66531.0,-394.93408203125,-341.3299865722656,414.12469482421875,613.7798461914062,41124.256484270096,66531.0,245,2450000,59.5755451758044,137.3447723388672,503.89813232421875,0.17027153074741364
0.27122947573661804,0.14635726809501648,0.00652345114787383,-270.766357421875,63.95888900756836,-0.12804771959781647,0.9571148157119751,-266.00531005859375,62.14473342895508,-0.1522834599018097,0.9653470516204834,339.0,0.0,18.0,357.0,94.9579831932773,-161.14617919921875,0.002714828820899129,0.7131186127662659,36.7778824303313,66888.0,-394.4169616699219,-277.20001220703125,190.60813903808594,612.3779907226562,41304.40284323692,66888.0,246,2460000,59.55781540617998,142.60696411132812,562.596923828125,0.20668241381645203
0.27123892307281494,0.14631929993629456,0.006394913388759758,-284.2651672363281,64.25968170166016,-0.14040234684944153,0.9711288809776306,-279.74627685546875,64.99556732177734,-0.1563263237476349,0.9707379937171936,330.0,0.0,15.0,345.0,95.65217391304348,-160.98597717285156,0.002777067245915532,0.7134617567062378,36.73756934838546,67233.0,-393.9715576171875,-311.6300048828125,224.02252197265625,611.28173828125,41482.8380818367,67233.0,247,2470000,59.54269558720216,142.7553253173828,540.01025390625,0.16409479081630707
0.271240234375,0.1462821513414383,0.006024297687744463,-271.89361572265625,69.48966979980469,-0.07173766195774078,0.9721770882606506,-267.6619873046875,69.53499603271484,-0.08015015721321106,0.9707228541374207,345.0,0.0,20.0,365.0,94.52054794520548,-160.8017120361328,0.002770177321508527,0.7138627171516418,36.687431580816,67598.0,-393.4186706542969,-233.52999877929688,167.9355010986328,609.96240234375,41662.56357097626,67598.0,248,2480000,59.52586176736526,141.74472045898438,472.9471740722656,0.15830717980861664
0.27126288414001465,0.14624035358428955,0.0062689083313006155,-269.96087646484375,60.777305603027344,-0.10772421211004257,0.9692284464836121,-261.0148010253906,58.39622497558594,-0.10986581444740295,0.9683129191398621,384.0,0.0,15.0,399.0,96.2406015037594,-160.59327697753906,0.0027769822627305984,0.7143382430076599,36.61911554921541,67997.0,-392.6645812988281,-283.4700012207031,376.5531311035156,608.6580810546875,41845.82346653938,67997.0,249,2490000,59.504146261837704,139.6655731201172,691.16748046875,0.2750331461429596
0.2712578773498535,0.14620205760002136,0.006654572515946094,-273.3793640136719,59.20242691040039,-0.03641650080680847,0.9473128318786621,-267.7948303222656,59.42412185668945,0.013891458511352539,0.9625126123428345,343.0,0.0,28.0,371.0,92.45283018867924,-160.3977813720703,0.0027582035399973392,0.7147534489631653,36.566697870348705,68368.0,-392.087890625,-300.19000244140625,255.9352569580078,607.38818359375,42026.194792985916,68368.0,250,2500000,59.48670852344797,137.9779052734375,466.4238586425781,0.1756371259689331
0.2712657153606415,0.14617908000946045,0.006394913388759758,-287.482421875,63.03329849243164,-0.028373531997203827,0.9686459898948669,-282.4894714355469,62.787841796875,-0.08377564698457718,0.9566594362258911,290.0,0.0,15.0,305.0,95.08196721311475,-160.27076721191406,0.0027539245784282684,0.7150875926017761,36.54977938927963,68673.0,-391.9003601074219,-350.0199890136719,391.8853454589844,606.6071166992188,42200.789457798004,68673.0,251,2510000,59.47756030749311,137.9696807861328,449.1884765625,0.21095699071884155
0.2712090313434601,0.1462198942899704,0.00678832942351661,-282.01666259765625,62.711544036865234,-0.10806425660848618,0.9662867188453674,-275.2218017578125,62.47072982788086,-0.03733856976032257,0.9666918516159058,149.0,0.0,20.0,169.0,88.16568047337277,-160.3733673095703,0.002998574171215296,0.715529203414917,36.60480520612417,68842.0,-392.5067443847656,-646.5800170898438,976.0100708007812,607.9598388671875,42361.21106314659,68842.0,252,2520000,59.48838422592573,138.46372985839844,583.4943237304688,0.2717004716396332
0.2711623013019562,0.14623044431209564,0.006924774844929294,-295.24884033203125,71.08171844482422,-0.06015574932098389,0.9663162231445312,-288.394775390625,69.4121322631836,-0.03928817808628082,0.9741039872169495,194.0,0.0,18.0,212.0,91.50943396226415,-160.42984008789062,0.0030233270954340696,0.7158695459365845,36.637761751672606,69054.0,-392.8695373535156,-563.2000122070312,861.08154296875,608.795654296875,42527.86762404442,69054.0,253,2530000,59.49040338362951,141.8644561767578,473.9136047363281,0.13922306895256042
0.2711532413959503,0.14622488617897034,0.006924774844929294,-274.8121337890625,63.96254348754883,-0.11837277561426163,0.9714670181274414,-269.42156982421875,65.77880096435547,-0.11351098120212555,0.9602335095405579,228.0,0.0,16.0,244.0,93.44262295081968,-160.37953186035156,0.0030135514680296183,0.7161645889282227,36.65254408496638,69298.0,-393.0316467285156,-584.4299926757812,749.6347045898438,608.5664672851562,42692.96430706978,69298.0,254,2540000,59.49458045899583,135.3300018310547,537.3477172851562,0.13499939441680908
0.2711457908153534,0.14621122181415558,0.006394913388759758,-280.794677734375,64.95056915283203,-0.061558112502098083,0.9547540545463562,-270.5545654296875,65.23102569580078,-0.04650804400444031,0.9338544011116028,303.0,0.0,23.0,326.0,92.94478527607362,-160.3040313720703,0.0030494763050228357,0.7165619730949402,36.62273066758589,69624.0,-392.7033386230469,-259.7099914550781,284.4085693359375,607.943115234375,42871.20700550079,69624.0,255,2550000,59.480480679557495,136.61935424804688,556.7444458007812,0.100016288459301
0.2711283266544342,0.1461818516254425,0.006394913388759758,-268.4419250488281,69.45242309570312,-0.14540964365005493,0.9778767824172974,-255.46929931640625,66.91187286376953,-0.15417884290218353,0.9712970852851868,346.0,0.0,20.0,366.0,94.53551912568307,-160.18284606933594,0.0029837845358997583,0.7170189619064331,36.575982283183315,69990.0,-392.18780517578125,-331.2099914550781,451.7931823730469,606.8960571289062,43050.69867897034,69990.0,256,2560000,59.46477243238155,134.43746948242188,599.1318969726562,0.21068954467773438
0.2710995078086853,0.14619527757167816,0.0062689083313006155,-309.64324951171875,78.34586334228516,-0.2980874478816986,0.8974148035049438,-298.9107666015625,78.14115905761719,-0.34319353103637695,0.877182126045227,254.0,0.0,14.0,268.0,94.77611940298507,-160.1944580078125,0.002898378763347864,0.717499315738678,36.57779896951237,70258.0,-392.20672607421875,-430.5400085449219,643.93701171875,606.8924560546875,43221.239290475845,70258.0,257,2570000,59.46150647666229,139.1033172607422,455.2921142578125,0.14802643656730652
0.2711034417152405,0.14618483185768127,0.00678832942351661,-293.858642578125,66.89703369140625,-0.26348549127578735,0.9018803834915161,-285.474853515625,68.28455352783203,-0.3353796899318695,0.8954816460609436,283.0,0.0,20.0,303.0,93.3993399339934,-160.134033203125,0.0029040102381259203,0.7179893255233765,36.56363997108885,70561.0,-392.0504455566406,-463.1000061035156,613.0297241210938,606.4256591796875,43394.31595492363,70561.0,258,2580000,59.454791329813936,139.58836364746094,700.1077880859375,0.18852786719799042
0.2710981070995331,0.14616966247558594,0.0057892316672357065,-280.9520263671875,62.6854362487793,-0.20923155546188354,0.9309728145599365,-268.0081787109375,60.46647644042969,-0.15809524059295654,0.9477890133857727,256.0,0.0,25.0,281.0,91.10320284697508,-160.06210327148438,0.002870702650398016,0.7184065580368042,36.55999265972164,70842.0,-392.0108337402344,-413.489990234375,535.8707275390625,606.0579833984375,43565.33333015442,70842.0,259,2590000,59.450939589329195,139.96630859375,567.8121337890625,0.30821648240089417
0.2710946798324585,0.14614006876945496,0.0059055952237471445,-266.17529296875,63.571388244628906,-0.29697853326797485,0.9027592539787292,-262.94683837890625,64.55255126953125,-0.31290045380592346,0.8941187858581543,370.0,0.0,14.0,384.0,96.35416666666666,-159.91612243652344,0.0028171269223093987,0.7188900113105774,36.503467834779435,71226.0,-391.3866271972656,-281.04998779296875,391.38787841796875,604.9658813476562,43746.892295360565,71226.0,260,2600000,59.43279313295895,135.43722534179688,542.730712890625,0.24315384030342102
0.2710835933685303,0.14610052108764648,0.006654572515946094,-263.393798828125,69.1492691040039,-0.32132816314697266,0.908881425857544,-255.54685974121094,68.97795104980469,-0.15141941606998444,0.9367659091949463,397.0,0.0,24.0,421.0,94.29928741092637,-159.7061309814453,0.002838060026988387,0.7193580865859985,36.42851759319999,71647.0,-390.5608825683594,-260.260009765625,207.78778076171875,603.7112426757812,43931.80238485336,71647.0,261,2610000,59.410264508060926,137.98941040039062,614.438232421875,0.12156865000724792
0.27106907963752747,0.14605315029621124,0.0062689083313006155,-277.2789611816406,73.70823669433594,-0.16656257212162018,0.9630687832832336,-267.7783203125,73.36602020263672,-0.14760759472846985,0.9564725160598755,386.0,0.0,24.0,410.0,94.14634146341463,-159.4938201904297,0.002879712264984846,0.7198019623756409,36.35989563817533,72057.0,-389.80487060546875,-251.35000610351562,235.43789672851562,602.2910766601562,44115.42985892296,72057.0,262,2620000,59.38965138452728,131.7183837890625,491.9903869628906,0.2386259138584137
0.27105778455734253,0.14603561162948608,0.00652345114787383,-247.73023986816406,62.22486114501953,-0.2652239501476288,0.9354076981544495,-236.99691772460938,59.31938552856445,-0.2631896138191223,0.9375839233398438,333.0,0.0,22.0,355.0,93.80281690140845,-159.3696746826172,0.002858573803678155,0.7202243804931641,36.31986411092084,72412.0,-389.3637390136719,-287.8699951171875,407.62994384765625,601.6682739257812,44295.824166059494,72412.0,263,2630000,59.373542529437074,130.76463317871094,526.4931030273438,0.1955515593290329
0.2710611820220947,0.14603744447231293,0.00652345114787383,-248.5051727294922,57.85384750366211,-0.16017112135887146,0.9498615264892578,-239.69564819335938,58.63179016113281,-0.21503977477550507,0.9303215146064758,280.0,0.0,25.0,305.0,91.80327868852459,-159.27828979492188,0.002503062365576625,0.7207671999931335,36.30507309157419,72717.0,-389.2012634277344,-294.5799865722656,319.3282470703125,601.2045288085938,44469.14741849899,72717.0,264,2640000,59.36700281556939,131.66355895996094,514.333740234375,0.1422097384929657
0.2710461914539337,0.14604716002941132,0.006145386071268126,-265.53887939453125,64.15294647216797,-0.11967694759368896,0.9701165556907654,-256.5670471191406,64.19316864013672,-0.08979123830795288,0.9584511518478394,261.0,0.0,25.0,286.0,91.25874125874127,-159.26614379882812,0.0021793623454868793,0.721284031867981,36.299234278043365,73003.0,-389.1374816894531,-439.7799987792969,756.07373046875,601.3426513671875,44643.44193959236,73003.0,265,2650000,59.35922242701964,136.7701416015625,585.5497436523438,0.20282988250255585
0.2710525691509247,0.14605961740016937,0.0057892316672357065,-270.54779052734375,70.29071807861328,-0.21899475157260895,0.9583352208137512,-261.6912841796875,69.61370086669922,-0.2380342185497284,0.955284059047699,217.0,0.0,20.0,237.0,91.56118143459916,-159.27133178710938,0.0020148700568825006,0.7216570377349854,36.31873293282359,73240.0,-389.35223388671875,-366.29998779296875,403.828857421875,601.4874267578125,44813.08487319946,73240.0,266,2660000,59.35766322551959,132.46035766601562,518.8404541015625,0.2023145854473114
0.27106478810310364,0.14605367183685303,0.006394913388759758,-252.8712615966797,58.99891662597656,-0.2628610134124756,0.9315548539161682,-243.3896484375,57.511539459228516,-0.2505398094654083,0.946819543838501,311.0,0.0,19.0,330.0,94.24242424242424,-159.15444946289062,0.0019659260287880898,0.7221605181694031,36.29189887182275,73570.0,-389.0561218261719,-386.8699951171875,504.8701477050781,600.8726196289062,44989.19398188591,73570.0,267,2670000,59.34758469055986,136.24002075195312,471.7144775390625,0.10796079784631729
0.271064817905426,0.1460176706314087,0.006394913388759758,-257.09027099609375,62.34306716918945,-0.15923599898815155,0.9693811535835266,-246.68246459960938,63.503021240234375,-0.2013939619064331,0.9683330059051514,404.0,0.0,18.0,422.0,95.73459715639811,-158.97335815429688,0.0019747691694647074,0.7227660417556763,36.21995621148232,73992.0,-388.2625732421875,-192.38999938964844,94.17047119140625,599.660888671875,45174.90092253685,73992.0,268,2680000,59.32497792514254,128.52296447753906,436.9617919921875,0.20702818036079407
0.27108266949653625,0.1459873765707016,0.006024297687744463,-257.7052001953125,68.52295684814453,-0.03132393956184387,0.9533620476722717,-253.84759521484375,68.06700134277344,0.005972430109977722,0.9551068544387817,368.0,0.0,17.0,385.0,95.58441558441558,-158.80899047851562,0.001924580312334001,0.7232971787452698,36.167081221345306,74377.0,-387.6791076660156,-373.8900146484375,363.9271240234375,598.55810546875,45357.15095496178,74377.0,269,2690000,59.307076025808705,134.0168914794922,539.4060668945312,0.24557948112487793
0.2710871398448944,0.14599841833114624,0.005675160932492605,-275.91497802734375,66.09596252441406,-0.0859808623790741,0.9723942279815674,-265.32733154296875,65.5805435180664,-0.14389008283615112,0.9550741910934448,268.0,0.0,17.0,285.0,94.03508771929825,-158.75033569335938,0.0019017315935343504,0.7237977385520935,36.16267981034529,74662.0,-387.6299743652344,-406.45001220703125,504.7127380371094,598.376953125,45531.8326382637,74662.0,270,2700000,59.29917254705435,129.54559326171875,567.006591796875,0.21872803568840027
0.2711026668548584,0.1460074484348297,0.0062689083313006155,-288.4524230957031,74.35973358154297,-0.12863045930862427,0.9669337868690491,-275.7813720703125,72.24701690673828,-0.1299818605184555,0.9566606879234314,225.0,0.0,26.0,251.0,89.64143426294821,-158.7742919921875,0.0019237739033997059,0.7241656184196472,36.17292058788194,74913.0,-387.74365234375,-308.0,502.3014831542969,598.9063720703125,45699.51368570328,74913.0,271,2710000,59.30041222403208,135.97872924804688,460.7794494628906,0.1640424281358719
0.27111855149269104,0.14597903192043304,0.0059055952237471445,-286.66534423828125,65.42191314697266,-0.14648181200027466,0.9446878433227539,-274.99481201171875,63.22797775268555,-0.24693956971168518,0.928146481513977,387.0,0.0,21.0,408.0,94.85294117647058,-158.63462829589844,0.0020076243672519922,0.7247111797332764,36.11176166009479,75321.0,-387.06939697265625,-227.0399932861328,184.43637084960938,598.050537109375,45884.79198551178,75321.0,272,2720000,59.27890009523952,131.5998077392578,573.661865234375,0.2184232771396637
0.27110522985458374,0.14595898985862732,0.006145386071268126,-285.5024108886719,58.70424270629883,-0.49882495403289795,0.7852398753166199,-275.96929931640625,58.305564880371094,-0.41273483633995056,0.8155835866928101,363.0,0.0,22.0,385.0,94.28571428571428,-158.4754180908203,0.001967699034139514,0.7252361178398132,36.060351887565055,75706.0,-386.5028076171875,-314.6000061035156,484.44476318359375,597.0457763671875,46066.22169327736,75706.0,273,2730000,59.26251165500731,136.12762451171875,495.01617431640625,0.2736072838306427
0.2710804343223572,0.1459546983242035,0.006024297687744463,-283.33648681640625,69.10322570800781,-0.4191378057003021,0.8127294182777405,-273.9966735839844,69.02254486083984,-0.26966530084609985,0.9065640568733215,311.0,0.0,21.0,332.0,93.67469879518072,-158.40219116210938,0.0018618288449943066,0.7257388234138489,36.03452221257792,76038.0,-386.2180480957031,-284.239990234375,335.6450500488281,596.7125854492188,46240.31471800804,76038.0,274,2740000,59.25565205837411,132.34901428222656,541.9498291015625,0.18691623210906982
